idProposicao,idDeputadoAutor
2183588,74372.0
2183587,74171.0
2183587,160672.0
2183587,73531.0
2183587,74784.0
2183587,152605.0
2183587,134812.0
2183585,178966.0
2183583,178887.0
2183582,178887.0
2183580,160758.0
2183578,178884.0
2183577,141429.0
2183576,74283.0
2183573,74277.0
2183572,178949.0
2183571,160632.0
2183569,178963.0
2183567,178963.0
2183565,178963.0
2183563,178963.0
2183562,178963.0
2183561,178963.0
2183560,178963.0
2183559,74655.0
2183558,178963.0
2183557,178963.0
2183556,178963.0
2183555,74655.0
2183554,178929.0
2183553,178963.0
2183551,178963.0
2183550,178963.0
2183549,178963.0
2183547,74655.0
2183546,178963.0
2183545,178963.0
2183544,178963.0
2183543,178963.0
2183542,178963.0
2183541,178963.0
2183539,74378.0
2183538,178871.0
2183537,178871.0
2183536,134812.0
2183535,74317.0
2183534,74787.0
2183533,141450.0
2183532,141450.0
2183530,74262.0
2183524,178898.0
2183522,178980.0
2183521,178876.0
2183518,141488.0
2183517,74784.0
2183516,74784.0
2183515,160575.0
2183514,160575.0
2183513,160587.0
2183510,178947.0
2183509,178947.0
2183504,74449.0
2183502,178963.0
2183501,178963.0
2183500,132504.0
2183498,73584.0
2183497,74856.0
2183494,74385.0
2183493,171619.0
2183492,160575.0
2183485,178981.0
2183484,178951.0
2183483,177282.0
2183482,177282.0
2183481,178938.0
2183480,178938.0
2183478,178981.0
2183477,178884.0
2183476,178970.0
2183475,178884.0
2183474,178884.0
2183473,178829.0
2183472,133439.0
2183471,73568.0
2183470,160655.0
2183468,178866.0
2183467,178852.0
2183466,178866.0
2183465,160575.0
2183464,160575.0
2183463,74095.0
2183460,178873.0
2183456,141427.0
2183455,141427.0
2183454,141427.0
2183453,141427.0
2183452,141427.0
2183451,141427.0
2183450,141427.0
2183448,178830.0
2183447,178830.0
2183446,178830.0
2183445,178830.0
2183444,74787.0
2183442,74787.0
2183441,74787.0
2183439,160575.0
2183436,74010.0
2183435,74470.0
2183434,178979.0
2183433,178979.0
2183432,178979.0
2183431,178979.0
2183425,178980.0
2183424,73808.0
2183423,164360.0
2183422,178873.0
2183421,178873.0
2183420,74571.0
2183418,160575.0
2183417,160575.0
2183416,74040.0
2183415,74040.0
2183414,74571.0
2183410,141483.0
2183409,74283.0
2183405,74079.0
2183404,160587.0
2183401,141383.0
2183400,160575.0
2183394,160575.0
2183389,178970.0
2183388,178956.0
2183387,178956.0
2183386,141427.0
2183385,141427.0
2183384,141427.0
2183383,141427.0
2183382,141427.0
2183381,141427.0
2183380,141427.0
2183379,141427.0
2183378,141427.0
2183377,141427.0
2183376,141427.0
2183375,178956.0
2183374,178956.0
2183373,178956.0
2183372,178956.0
2183371,178956.0
2183369,178956.0
2183368,178868.0
2183368,178870.0
2183368,178980.0
2183368,72912.0
2183368,4931.0
2183368,73535.0
2183368,133439.0
2183368,160640.0
2183368,160511.0
2183368,171619.0
2183368,178987.0
2183368,178992.0
2183367,141488.0
2183366,178980.0
2183365,178980.0
2183364,178980.0
2183363,178980.0
2183362,92355.0
2183361,178884.0
2183360,141408.0
2183359,160641.0
2183358,141427.0
2183357,141427.0
2183356,141427.0
2183355,141427.0
2183354,141427.0
2183353,141427.0
2183352,141427.0
2183351,141427.0
2183350,141427.0
2183349,141427.0
2183348,141427.0
2183347,141427.0
2183346,141427.0
2183345,141427.0
2183344,141427.0
2183343,141427.0
2183342,141427.0
2183341,141427.0
2183340,141427.0
2183339,141427.0
2183338,141427.0
2183337,141427.0
2183336,160575.0
2183335,141383.0
2183334,141383.0
2183333,164360.0
2183331,160575.0
2183330,178910.0
2183329,178832.0
2183328,178832.0
2183327,178832.0
2183326,178960.0
2183325,181316.0
2183324,181316.0
2183323,181316.0
2183322,181316.0
2183321,181316.0
2183320,181316.0
2183317,178946.0
2183316,178946.0
2183315,178946.0
2183314,178946.0
2183310,92355.0
2183309,92355.0
2183308,160640.0
2183307,160655.0
2183305,160617.0
2183304,74156.0
2183303,150418.0
2183302,141427.0
2183301,141427.0
2183300,141427.0
2183299,141427.0
2183298,141427.0
2183297,141427.0
2183296,141427.0
2183295,141427.0
2183294,178987.0
2183293,74585.0
2183292,74585.0
2183291,74585.0
2183290,74585.0
2183289,74585.0
2183288,178893.0
2183287,178998.0
2183286,178998.0
2183285,178998.0
2183284,178998.0
2183283,74160.0
2183282,74160.0
2183281,74171.0
2183280,74171.0
2183279,73692.0
2183278,74571.0
2183277,177282.0
2183276,4931.0
2183275,178911.0
2183274,178911.0
2183273,178911.0
2183272,178911.0
2183271,178911.0
2183269,178911.0
2183268,160639.0
2183267,160639.0
2183266,160639.0
2183265,160639.0
2183264,74043.0
2183262,178946.0
2183260,74216.0
2183259,181316.0
2183258,178967.0
2183257,178871.0
2183256,178871.0
2183255,178911.0
2183254,178911.0
2183249,141488.0
2183246,74398.0
2183245,178960.0
2183244,178960.0
2183243,178960.0
2183242,4931.0
2183236,74856.0
2183235,74856.0
2183234,152610.0
2183231,164360.0
2183230,178911.0
2183226,160565.0
2183225,178911.0
2183224,160565.0
2183223,159238.0
2183222,178988.0
2183219,160535.0
2183218,141515.0
2183218,141553.0
2183217,164360.0
2183214,141474.0
2183213,141474.0
2183212,160622.0
2183209,74060.0
2183206,178802.0
2183204,74366.0
2183203,160528.0
2183201,164359.0
2183200,74419.0
2183196,73586.0
2183194,74419.0
2183193,160543.0
2183192,160543.0
2183191,160543.0
2183190,160543.0
2183188,73586.0
2183187,74158.0
2183186,74158.0
2183185,73586.0
2183184,74158.0
2183183,74158.0
2183182,74158.0
2183181,74158.0
2183180,160630.0
2183179,178835.0
2183177,74665.0
2183176,181316.0
2183175,164360.0
2183174,164360.0
2183173,73931.0
2183168,73992.0
2183168,74470.0
2183168,92355.0
2183168,171620.0
2183168,99654.0
2183168,73463.0
2183168,141472.0
2183168,160643.0
2183168,73778.0
2183168,141372.0
2183168,131943.0
2183168,178943.0
2183168,141429.0
2183168,178960.0
2183168,178907.0
2183168,160622.0
2183168,160649.0
2183168,93472.0
2183168,73553.0
2183168,178893.0
2183168,178914.0
2183168,178998.0
2183168,160607.0
2183168,178980.0
2183168,74378.0
2183168,148134.0
2183168,141558.0
2183168,178911.0
2183168,178971.0
2183168,74558.0
2183168,141384.0
2183168,74253.0
2183168,178965.0
2183168,178902.0
2183168,178885.0
2183168,178955.0
2183168,141527.0
2183168,74359.0
2183168,141535.0
2183168,141482.0
2183168,74665.0
2183168,167722.0
2183168,73579.0
2183168,73931.0
2183168,74787.0
2183168,74688.0
2183168,178802.0
2183168,160576.0
2183168,4931.0
2183168,114941.0
2183168,141500.0
2183168,178944.0
2183168,178837.0
2183168,141507.0
2183168,73781.0
2183168,178915.0
2183168,74216.0
2183168,74017.0
2183168,178878.0
2183168,74235.0
2183168,74172.0
2183168,105112.0
2183168,74553.0
2183168,178897.0
2183168,73424.0
2183168,141529.0
2183168,178834.0
2183168,141383.0
2183168,74351.0
2183168,74449.0
2183168,178926.0
2183168,74163.0
2183168,74171.0
2183168,74460.0
2183168,160509.0
2183168,178840.0
2183168,141440.0
2183168,74812.0
2183168,144523.0
2183168,178838.0
2183168,67312.0
2183168,73560.0
2183168,178913.0
2183168,141483.0
2183168,141441.0
2183168,159238.0
2183168,178957.0
2183168,178898.0
2183168,73483.0
2183168,160612.0
2183168,160611.0
2183168,178841.0
2183168,141474.0
2183168,73584.0
2183168,73568.0
2183168,181316.0
2183168,81366.0
2183168,178979.0
2183168,74459.0
2183168,74419.0
2183168,74317.0
2183168,74655.0
2183168,74079.0
2183168,74585.0
2183168,74467.0
2183168,74471.0
2183168,73586.0
2183168,74270.0
2183168,74273.0
2183168,74376.0
2183168,74371.0
2183168,74366.0
2183168,74158.0
2183168,133439.0
2183168,141335.0
2183168,141391.0
2183168,141513.0
2183168,141405.0
2183168,141411.0
2183168,141417.0
2183168,141450.0
2183168,141516.0
2183168,141553.0
2183168,141555.0
2183168,151208.0
2183168,152610.0
2183168,160575.0
2183168,160598.0
2183168,160632.0
2183168,160518.0
2183168,160640.0
2183168,160587.0
2183168,160527.0
2183168,160674.0
2183168,160665.0
2183168,160528.0
2183168,160512.0
2183168,160531.0
2183168,160570.0
2183168,160976.0
2183168,160558.0
2183168,160545.0
2183168,160532.0
2183168,160653.0
2183168,160655.0
2183168,160639.0
2183168,92776.0
2183168,164360.0
2183168,166402.0
2183168,177282.0
2183168,178829.0
2183168,178833.0
2183168,178836.0
2183168,178842.0
2183168,178871.0
2183168,178874.0
2183168,178908.0
2183168,134812.0
2183168,178910.0
2183168,178916.0
2183168,178920.0
2183168,178924.0
2183168,178927.0
2183168,178929.0
2183168,178931.0
2183168,178934.0
2183168,178937.0
2183168,178947.0
2183168,178953.0
2183168,178954.0
2183168,178956.0
2183168,178962.0
2183168,178963.0
2183168,178964.0
2183168,178970.0
2183168,178983.0
2183168,178985.0
2183168,178986.0
2183168,178987.0
2183168,178992.0
2183168,178993.0
2183168,178997.0
2183168,73808.0
2183168,74090.0
2183168,74060.0
2183168,141458.0
2183168,150418.0
2183168,160666.0
2183168,160610.0
2183168,160619.0
2183168,69871.0
2183168,178857.0
2183168,178858.0
2183168,178863.0
2183168,178881.0
2183168,178882.0
2183168,178887.0
2183168,178930.0
2183168,74374.0
2183168,179000.0
2183168,141552.0
2183168,74319.0
2183168,178984.0
2183168,62881.0
2183167,73466.0
2183166,141450.0
2183165,73466.0
2183164,160621.0
2183162,141450.0
2183157,72912.0
2183156,160653.0
2183155,72912.0
2183154,160426.0
2183152,74585.0
2183151,74585.0
2183150,74585.0
2183148,74585.0
2183147,74585.0
2183146,74585.0
2183145,74585.0
2183144,74585.0
2183143,74585.0
2183142,74585.0
2183141,74585.0
2183140,74585.0
2183139,74585.0
2183138,74585.0
2183137,74585.0
2183135,74585.0
2183134,74585.0
2183133,74585.0
2183132,74585.0
2183131,74585.0
2183130,74585.0
2183129,74585.0
2183128,72912.0
2183127,74585.0
2183125,74585.0
2183124,72912.0
2183120,141422.0
2183119,164360.0
2183118,160538.0
2183117,4931.0
2183114,73531.0
2183113,73701.0
2183112,178973.0
2183111,73701.0
2183110,178964.0
2183109,74371.0
2183107,74160.0
2183107,178970.0
2183107,178986.0
2183099,160672.0
2183096,160643.0
2183096,160570.0
2183096,164360.0
2183096,178830.0
2183092,141450.0
2183091,141450.0
2183088,74366.0
2183085,74784.0
2183078,74366.0
2183077,74366.0
2183076,74366.0
2183075,160426.0
2183072,74585.0
2183071,178871.0
2183070,141389.0
2183070,141450.0
2183069,141401.0
2183068,141401.0
2183067,141401.0
2183066,74585.0
2183065,74585.0
2183064,74585.0
2183062,74585.0
2183060,74585.0
2183059,74585.0
2183056,178893.0
2183055,74856.0
2183055,164360.0
2183052,178902.0
2183051,178912.0
2183050,74374.0
2183049,141450.0
2183048,141450.0
2183044,178970.0
2183043,178948.0
2183042,74571.0
2183041,74419.0
2183040,160651.0
2183039,133439.0
2183038,133439.0
2183036,74856.0
2183034,160604.0
2183027,141488.0
2183026,73926.0
2183025,159237.0
2183024,132504.0
2183021,178876.0
2183019,133373.0
2183016,178910.0
2183015,141503.0
2183013,178981.0
2183012,160572.0
2183002,178865.0
2183001,160572.0
2182999,160654.0
2182998,160654.0
2182997,160654.0
2182996,160587.0
2182995,160587.0
2182994,160587.0
2182993,160587.0
2182992,160587.0
2182991,160587.0
2182990,160587.0
2182989,160587.0
2182988,160587.0
2182987,178926.0
2182985,160575.0
2182984,74398.0
2182983,160621.0
2182982,178980.0
2182981,178873.0
2182980,178873.0
2182979,178873.0
2182978,164360.0
2182977,178853.0
2182976,160592.0
2182972,73441.0
2182971,178862.0
2182970,178970.0
2182969,74160.0
2182968,160538.0
2182966,178837.0
2182964,178930.0
2182963,178868.0
2182962,178930.0
2182961,178930.0
2182960,164360.0
2182959,178930.0
2182957,164360.0
2182956,164360.0
2182955,164360.0
2182950,178881.0
2182947,74749.0
2182945,74177.0
2182944,74177.0
2182942,74177.0
2182942,178836.0
2182941,74177.0
2182939,141411.0
2182938,73486.0
2182937,160565.0
2182936,74177.0
2182935,74177.0
2182934,141411.0
2182933,113247.0
2182932,164360.0
2182931,164360.0
2182930,178892.0
2182929,178892.0
2182923,178832.0
2182919,178978.0
2182917,178883.0
2182916,178983.0
2182915,73891.0
2182914,74650.0
2182913,74650.0
2182912,74650.0
2182911,74650.0
2182910,74650.0
2182909,74650.0
2182908,74650.0
2182907,74650.0
2182906,74160.0
2182905,74160.0
2182903,178951.0
2182901,160569.0
2182900,178872.0
2182899,160569.0
2182896,178964.0
2182895,178964.0
2182894,74357.0
2182893,130654.0
2182892,130654.0
2182891,130654.0
2182890,130654.0
2182889,130654.0
2182888,167493.0
2182887,167493.0
2182886,167493.0
2182885,167493.0
2182884,167493.0
2182883,74253.0
2182882,74357.0
2182881,74357.0
2182880,74378.0
2182879,73553.0
2182878,160528.0
2182877,160528.0
2182876,73586.0
2182875,178889.0
2182874,160528.0
2182873,160528.0
2182870,72442.0
2182869,74216.0
2182868,160538.0
2182867,141503.0
2182866,74400.0
2182865,160570.0
2182864,73653.0
2182863,133439.0
2182862,133439.0
2182861,133439.0
2182860,133439.0
2182859,178874.0
2182858,178964.0
2182857,160569.0
2182856,178884.0
2182850,178943.0
2182849,178892.0
2182848,160569.0
2182847,160569.0
2182846,160642.0
2182845,160642.0
2182844,160642.0
2182843,160642.0
2182842,160642.0
2182841,141427.0
2182840,141427.0
2182839,141427.0
2182838,141427.0
2182837,141427.0
2182836,141427.0
2182835,74160.0
2182831,178939.0
2182830,160674.0
2182829,178939.0
2182828,73772.0
2182827,73772.0
2182826,73772.0
2182825,73772.0
2182824,73772.0
2182823,73772.0
2182822,73772.0
2182821,73772.0
2182820,73772.0
2182819,73772.0
2182818,73772.0
2182817,73772.0
2182816,73772.0
2182815,73772.0
2182814,73772.0
2182813,73772.0
2182812,73772.0
2182811,73772.0
2182810,73772.0
2182809,73772.0
2182808,73772.0
2182807,73772.0
2182806,73772.0
2182805,73772.0
2182804,73772.0
2182803,73772.0
2182802,73772.0
2182801,73772.0
2182800,73772.0
2182799,73772.0
2182798,73772.0
2182797,73772.0
2182796,73772.0
2182795,73772.0
2182794,73772.0
2182793,73772.0
2182792,73772.0
2182791,73772.0
2182790,73772.0
2182789,73772.0
2182788,73772.0
2182787,73772.0
2182786,73772.0
2182785,73772.0
2182784,73772.0
2182783,73772.0
2182782,73772.0
2182781,73772.0
2182780,73772.0
2182779,73772.0
2182778,73772.0
2182777,73772.0
2182776,73772.0
2182775,73772.0
2182774,73772.0
2182773,73772.0
2182771,73772.0
2182770,73772.0
2182768,73772.0
2182767,74459.0
2182765,73772.0
2182764,73772.0
2182763,73772.0
2182762,160587.0
2182761,178987.0
2182760,74171.0
2182759,73772.0
2182758,73772.0
2182757,73772.0
2182756,73772.0
2182755,73772.0
2182754,74160.0
2182753,178979.0
2182751,73772.0
2182750,73772.0
2182749,73772.0
2182747,73772.0
2182746,73772.0
2182745,73772.0
2182744,73772.0
2182743,73772.0
2182742,73772.0
2182741,73772.0
2182740,73772.0
2182739,160543.0
2182738,73772.0
2182737,73772.0
2182736,73772.0
2182735,73772.0
2182734,73772.0
2182733,74177.0
2182732,74177.0
2182731,74177.0
2182730,74177.0
2182729,178946.0
2182728,160673.0
2182727,178802.0
2182725,178978.0
2182724,74171.0
2182723,160518.0
2182723,160655.0
2182722,160655.0
2182721,178884.0
2182720,178884.0
2182719,178869.0
2182718,178869.0
2182717,178869.0
2182716,178869.0
2182714,178978.0
2182713,73772.0
2182712,73772.0
2182711,73772.0
2182710,73772.0
2182708,122158.0
2182706,160621.0
2182705,74275.0
2182703,178862.0
2182702,160673.0
2182701,178933.0
2182700,73772.0
2182698,73772.0
2182697,73772.0
2182696,74449.0
2182695,73772.0
2182694,73772.0
2182693,73772.0
2182692,73772.0
2182691,160621.0
2182690,73772.0
2182689,178947.0
2182688,178947.0
2182687,141515.0
2182686,73772.0
2182685,73772.0
2182684,73772.0
2182683,73772.0
2182682,73772.0
2182681,178970.0
2182679,178979.0
2182677,178934.0
2182675,74558.0
2182675,178978.0
2182675,178929.0
2182674,178911.0
2182673,166401.0
2182672,74079.0
2182670,178911.0
2182669,74079.0
2182667,152605.0
2182666,74449.0
2182665,152605.0
2182664,178893.0
2182663,178893.0
2182660,178939.0
2182659,178939.0
2182658,178939.0
2182657,178939.0
2182656,178893.0
2182654,141372.0
2182652,178950.0
2182651,74470.0
2182650,178894.0
2182649,144523.0
2182648,178894.0
2182647,74470.0
2182646,74470.0
2182645,160556.0
2182644,160512.0
2182643,160556.0
2182642,92346.0
2182642,74399.0
2182641,178877.0
2182638,178889.0
2182637,167493.0
2182636,167493.0
2182635,167493.0
2182634,167493.0
2182633,178964.0
2182632,178964.0
2182631,178964.0
2182630,178964.0
2182629,178964.0
2182628,178964.0
2182627,74357.0
2182626,74357.0
2182625,178874.0
2182624,74357.0
2182623,178973.0
2182622,74553.0
2182621,160598.0
2182620,74862.0
2182619,72912.0
2182618,178877.0
2182616,178877.0
2182613,74171.0
2182612,74171.0
2182609,164359.0
2182608,160643.0
2182607,160643.0
2182606,160643.0
2182604,178933.0
2182602,160621.0
2182599,73486.0
2182596,178842.0
2182584,178893.0
2182579,74398.0
2182577,178990.0
2182574,148134.0
2182573,74171.0
2182572,74171.0
2182571,74171.0
2182570,74171.0
2182569,74171.0
2182568,74171.0
2182567,74171.0
2182566,74171.0
2182565,160587.0
2182564,74095.0
2182563,141483.0
2182561,74856.0
2182561,73992.0
2182561,74278.0
2182561,92355.0
2182561,160544.0
2182561,141480.0
2182561,73463.0
2182561,178870.0
2182561,141413.0
2182561,73778.0
2182561,74041.0
2182561,141429.0
2182561,74254.0
2182561,160649.0
2182561,73714.0
2182561,73926.0
2182561,73666.0
2182561,178893.0
2182561,178914.0
2182561,129618.0
2182561,74095.0
2182561,160607.0
2182561,178980.0
2182561,74378.0
2182561,141558.0
2182561,74558.0
2182561,167493.0
2182561,74253.0
2182561,178965.0
2182561,178877.0
2182561,74570.0
2182561,178902.0
2182561,94931.0
2182561,178885.0
2182561,73655.0
2182561,178955.0
2182561,178936.0
2182561,178883.0
2182561,73437.0
2182561,178958.0
2182561,74359.0
2182561,178905.0
2182561,141535.0
2182561,74665.0
2182561,141562.0
2182561,167722.0
2182561,73579.0
2182561,88950.0
2182561,178974.0
2182561,178894.0
2182561,178978.0
2182561,160663.0
2182561,74787.0
2182561,178802.0
2182561,178852.0
2182561,160576.0
2182561,4931.0
2182561,160628.0
2182561,178837.0
2182561,73781.0
2182561,178915.0
2182561,74553.0
2182561,178845.0
2182561,73424.0
2182561,141430.0
2182561,178864.0
2182561,73674.0
2182561,178834.0
2182561,178848.0
2182561,74351.0
2182561,74449.0
2182561,133373.0
2182561,160633.0
2182561,74171.0
2182561,74177.0
2182561,160509.0
2182561,74862.0
2182561,178840.0
2182561,141440.0
2182561,74812.0
2182561,73560.0
2182561,178892.0
2182561,160677.0
2182561,141503.0
2182561,141441.0
2182561,74535.0
2182561,159238.0
2182561,160602.0
2182561,160515.0
2182561,74650.0
2182561,178898.0
2182561,178862.0
2182561,73483.0
2182561,178846.0
2182561,178865.0
2182561,160613.0
2182561,160543.0
2182561,141560.0
2182561,73584.0
2182561,181316.0
2182561,189593.0
2182561,195143.0
2182561,178935.0
2182561,178979.0
2182561,163321.0
2182561,74428.0
2182561,200153.0
2182561,202063.0
2182561,74848.0
2182561,74459.0
2182561,74075.0
2182561,73433.0
2182561,73531.0
2182561,74655.0
2182561,73482.0
2182561,74784.0
2182561,73586.0
2182561,74283.0
2182561,74270.0
2182561,74366.0
2182561,133439.0
2182561,141405.0
2182561,141411.0
2182561,141417.0
2182561,141422.0
2182561,141428.0
2182561,141450.0
2182561,141531.0
2182561,152605.0
2182561,160517.0
2182561,160632.0
2182561,160556.0
2182561,160518.0
2182561,160758.0
2182561,160587.0
2182561,160665.0
2182561,160642.0
2182561,67138.0
2182561,160621.0
2182561,160531.0
2182561,160601.0
2182561,160558.0
2182561,160667.0
2182561,160655.0
2182561,160639.0
2182561,164360.0
2182561,171617.0
2182561,178829.0
2182561,178835.0
2182561,178836.0
2182561,178842.0
2182561,178874.0
2182561,178876.0
2182561,178895.0
2182561,178901.0
2182561,134812.0
2182561,178910.0
2182561,178916.0
2182561,178920.0
2182561,178922.0
2182561,132504.0
2182561,178939.0
2182561,178945.0
2182561,178946.0
2182561,178947.0
2182561,178959.0
