idProposicao,idDeputadoAutor
2165375,178913.0
2165374,178913.0
2165373,178913.0
2165372,178913.0
2165371,178913.0
2165370,178913.0
2165369,178913.0
2165368,178913.0
2165367,178913.0
2165366,178913.0
2165365,178913.0
2165364,178913.0
2165363,178913.0
2165362,178913.0
2165361,178913.0
2165360,178913.0
2165359,178913.0
2165358,178913.0
2165357,178967.0
2165356,178913.0
2165355,178967.0
2165354,178913.0
2165353,178913.0
2165352,178913.0
2165351,178913.0
2165350,178913.0
2165349,178913.0
2165348,178913.0
2165347,178913.0
2165346,178913.0
2165345,178913.0
2165344,178913.0
2165343,178913.0
2165342,178913.0
2165341,178913.0
2165340,178913.0
2165339,178913.0
2165338,178913.0
2165337,178913.0
2165336,178913.0
2165335,178913.0
2165334,178913.0
2165333,178913.0
2165332,178913.0
2165331,178913.0
2165330,178913.0
2165329,178913.0
2165328,178913.0
2165327,178913.0
2165326,178913.0
2165325,178913.0
2165324,178913.0
2165323,178913.0
2165322,178913.0
2165321,178913.0
2165320,178913.0
2165319,178913.0
2165318,178913.0
2165317,178913.0
2165316,178913.0
2165315,178913.0
2165314,178913.0
2165312,178913.0
2165311,178913.0
2165310,178913.0
2165309,178913.0
2165308,178913.0
2165307,178913.0
2165306,178913.0
2165305,178913.0
2165304,178913.0
2165303,178913.0
2165302,178913.0
2165301,178913.0
2165300,178913.0
2165299,178913.0
2165298,178913.0
2165297,178913.0
2165296,178913.0
2165295,178913.0
2165294,178913.0
2165293,178913.0
2165292,178913.0
2165291,178913.0
2165290,178913.0
2165289,178913.0
2165288,178913.0
2165287,178913.0
2165286,178913.0
2165285,178913.0
2165284,178913.0
2165283,178913.0
2165282,178913.0
2165281,178913.0
2165280,178913.0
2165279,178865.0
2165278,178865.0
2165277,178913.0
2165276,178865.0
2165275,178865.0
2165274,178865.0
2165273,178865.0
2165272,178913.0
2165271,178913.0
2165270,178913.0
2165269,178913.0
2165268,178913.0
2165267,178913.0
2165266,178913.0
2165265,178913.0
2165264,178865.0
2165263,178913.0
2165262,178865.0
2165261,178913.0
2165260,178913.0
2165259,178913.0
2165258,178913.0
2165257,178913.0
2165256,178913.0
2165255,178913.0
2165254,178913.0
2165250,178989.0
2165249,160631.0
2165248,160598.0
2165244,152605.0
2165243,178964.0
2165239,178964.0
2165231,178857.0
2165229,178857.0
2165228,178865.0
2165227,73586.0
2165225,160598.0
2165223,177282.0
2165222,177282.0
2165221,74400.0
2165218,160633.0
2165217,160598.0
2165212,195997.0
2165206,178981.0
2165203,178834.0
2165200,141536.0
2165197,160617.0
2165196,160621.0
2165192,73466.0
2165191,160639.0
2165189,160612.0
2165188,178926.0
2165187,185500.0
2165185,141562.0
2165182,178926.0
2165180,74856.0
2165177,141555.0
2165176,178834.0
2165174,178986.0
2165172,73553.0
2165171,74651.0
2165170,73553.0
2165165,141488.0
2165164,141488.0
2165163,160553.0
2165162,141488.0
2165161,73553.0
2165157,178871.0
2165154,164359.0
2165153,73992.0
2165152,74856.0
2165151,73674.0
2165146,178980.0
2165139,73992.0
2165137,160677.0
2165136,160677.0
2165135,160677.0
2165134,160677.0
2165131,178973.0
2165130,178973.0
2165129,178972.0
2165128,178972.0
2165127,178922.0
2165126,178855.0
2165125,141529.0
2165124,141529.0
2165122,178922.0
2165121,141529.0
2165119,74041.0
2165118,74041.0
2165117,74041.0
2165116,74041.0
2165115,74041.0
2165114,141507.0
2165111,141507.0
2165110,141507.0
2165108,141507.0
2165107,144523.0
2165106,141507.0
2165105,73434.0
2165104,178967.0
2165103,141507.0
2165101,141507.0
2165100,160653.0
2165099,141507.0
2165098,141507.0
2165097,141507.0
2165095,141507.0
2165088,178967.0
2165087,74651.0
2165086,141515.0
2165085,141515.0
2165084,74651.0
2165081,73560.0
2165080,160573.0
2165079,141515.0
2165078,141515.0
2165075,72912.0
2165073,74665.0
2165072,178832.0
2165071,160653.0
2165070,74655.0
2165069,178889.0
2165068,178832.0
2165067,141507.0
2165066,178832.0
2165065,178832.0
2165062,141401.0
2165061,178905.0
2165060,199809.0
2165057,141555.0
2165055,74216.0
2165054,178832.0
2165053,160602.0
2165051,178887.0
2165050,178887.0
2165049,178885.0
2165048,178887.0
2165047,160617.0
2165046,74655.0
2165045,160617.0
2165041,160653.0
2165040,160617.0
2165039,160653.0
2165038,160617.0
2165035,160653.0
2165034,178871.0
2165033,74275.0
2165032,73720.0
2165031,178901.0
2165029,178901.0
2165028,178946.0
2165027,146949.0
2165025,178946.0
2165023,141445.0
2165021,160604.0
2165019,160604.0
2165017,195278.0
2165016,195278.0
2165015,195278.0
2165010,195143.0
2165009,178959.0
2165008,178856.0
2165007,181316.0
2165006,178959.0
2165005,160607.0
2165004,181316.0
2165003,195143.0
2165002,195143.0
2165001,195143.0
2165000,178952.0
2164998,73579.0
2164997,178832.0
2164995,178946.0
2164994,178952.0
2164993,178952.0
2164992,178952.0
2164991,178952.0
2164989,178887.0
2164988,178887.0
2164987,178887.0
2164986,178887.0
2164985,178887.0
2164983,178970.0
2164982,178887.0
2164981,178887.0
2164980,178970.0
2164979,178883.0
2164978,178887.0
2164977,178887.0
2164976,178887.0
2164975,178887.0
2164974,178887.0
2164973,178887.0
2164972,178887.0
2164971,178887.0
2164970,178887.0
2164969,178887.0
2164968,178887.0
2164967,178887.0
2164966,178954.0
2164965,178965.0
2164964,178887.0
2164963,178930.0
2164960,160646.0
2164959,178956.0
2164958,178879.0
2164956,178879.0
2164954,178887.0
2164953,178887.0
2164952,178938.0
2164951,178887.0
2164950,178887.0
2164949,178887.0
2164948,66828.0
2164946,66828.0
2164945,178887.0
2164944,66828.0
2164943,160598.0
2164942,178887.0
2164941,178887.0
2164940,160598.0
2164939,178887.0
2164938,160598.0
2164937,178887.0
2164936,73720.0
2164934,178887.0
2164931,178965.0
2164930,160572.0
2164924,195143.0
2164922,73434.0
2164921,160637.0
2164920,73434.0
2164916,113247.0
2164915,160637.0
2164914,160637.0
2164911,113247.0
2164905,178826.0
2164901,74460.0
2164899,178869.0
2164898,178869.0
2164897,178869.0
2164895,193066.0
2164894,74156.0
2164893,193066.0
2164885,178832.0
2164882,93472.0
2164880,160596.0
2164879,178825.0
2164877,160596.0
2164876,178825.0
2164874,93472.0
2164860,133439.0
2164848,141515.0
2164845,74041.0
2164845,74160.0
2164845,160535.0
2164845,178970.0
2164845,178986.0
2164845,160610.0
2164843,160575.0
2164842,160575.0
2164841,160575.0
2164840,178949.0
2164840,141440.0
2164840,178973.0
2164835,74848.0
2164834,160621.0
2164829,160621.0
2164826,160621.0
2164825,160621.0
2164824,178955.0
2164820,166402.0
2164789,178884.0
2164788,178884.0
2164785,73666.0
2164783,160633.0
2164777,178852.0
2164766,141454.0
2164763,74253.0
2164762,74156.0
2164761,166401.0
2164760,166401.0
2164757,178934.0
2164755,160640.0
2164754,160640.0
2164750,178926.0
2164749,178984.0
2164747,178984.0
2164746,178926.0
2164745,74351.0
2164744,164359.0
2164740,178926.0
2164739,160631.0
2164738,178897.0
2164737,178897.0
2164736,178897.0
2164735,178897.0
2164734,177282.0
2164733,151208.0
2164731,151208.0
2164730,124411.0
2164728,151208.0
2164726,160581.0
2164725,74317.0
2164724,74177.0
2164723,178951.0
2164722,178951.0
2164721,178895.0
2164716,160575.0
2164714,160588.0
2164713,73483.0
2164712,177282.0
2164711,178871.0
2164710,74378.0
2164709,178871.0
2164708,178871.0
2164707,178871.0
2164706,178871.0
2164705,160602.0
2164704,73666.0
2164703,73666.0
2164702,141408.0
2164701,141500.0
2164700,178964.0
2164699,178853.0
2164698,178853.0
2164697,178853.0
2164696,178853.0
2164695,185500.0
2164694,167493.0
2164693,74317.0
2164692,74317.0
2164691,178882.0
2164689,141555.0
2164688,74787.0
2164686,134812.0
2164683,99654.0
2164682,171619.0
2164681,74537.0
2164679,178884.0
2164678,178884.0
2164677,74585.0
2164675,160607.0
2164673,178825.0
2164672,160607.0
2164670,146949.0
2164669,167614.0
2164668,73531.0
2164666,73586.0
2164665,160604.0
2164664,167614.0
2164661,178861.0
2164660,178971.0
2164660,74010.0
2164660,74351.0
2164660,160632.0
2164660,160570.0
2164660,178901.0
2164660,178933.0
2164659,74537.0
2164658,178971.0
2164658,74010.0
2164658,74351.0
2164658,160632.0
2164658,160570.0
2164658,178901.0
2164658,178933.0
2164656,160538.0
2164655,160538.0
2164654,178973.0
2164653,160559.0
2164650,160559.0
2164648,74156.0
2164646,178901.0
2164645,178959.0
2164642,74787.0
2164641,160575.0
2164640,178992.0
2164639,178970.0
2164628,74398.0
2164614,74749.0
2164613,73586.0
2164611,196378.0
2164606,74253.0
2164605,160575.0
2164601,178937.0
2164600,160575.0
2164599,178937.0
2164598,178937.0
2164597,160598.0
2164596,74553.0
2164595,160511.0
2164594,73778.0
2164593,178830.0
2164592,178830.0
2164591,178830.0
2164590,178978.0
2164587,178981.0
2164585,73434.0
2164584,74075.0
2164583,178946.0
2164582,178946.0
2164581,73930.0
2164579,74075.0
2164578,178946.0
2164577,178946.0
2164570,141401.0
2164569,141401.0
2164565,160610.0
2164562,74439.0
2164561,160666.0
2164560,160666.0
2164559,73463.0
2164559,141454.0
2164559,73768.0
2164559,160566.0
2164559,162332.0
2164559,178901.0
2164559,178933.0
2164559,178930.0
2164558,178949.0
2164558,141440.0
2164558,178973.0
2164557,160666.0
2164556,160666.0
2164555,160666.0
2164554,160575.0
2164551,74366.0
2164550,160633.0
2164549,178929.0
2164545,160575.0
2164544,141422.0
2164543,160633.0
2164542,141422.0
2164541,160527.0
2164540,74570.0
2164539,74253.0
2164538,74655.0
2164537,74655.0
2164535,141555.0
2164534,141503.0
2164533,160575.0
2164532,160575.0
2164531,73992.0
2164530,160576.0
2164521,141487.0
2164504,74571.0
2164503,160604.0
2164502,178993.0
2164483,141383.0
2164476,160570.0
2164475,160570.0
2164474,178912.0
2164473,178893.0
2164472,74253.0
2164471,160570.0
2164470,141417.0
2164469,178986.0
2164464,73992.0
2164461,74171.0
2164460,167722.0
2164459,178964.0
2164458,160598.0
2164455,178893.0
2164454,178912.0
2164453,178913.0
2164451,178893.0
2164450,178933.0
2164448,178963.0
2164447,178963.0
2164446,177282.0
2164445,178844.0
2164441,167722.0
2164439,74784.0
2164435,160575.0
2164434,178929.0
2164432,177282.0
2164430,177282.0
2164428,178929.0
2164426,177282.0
2164425,152605.0
2164424,177282.0
2164423,177282.0
2164422,160538.0
2164421,74270.0
2164420,164360.0
2164419,164360.0
2164418,178865.0
2164417,178865.0
2164345,74655.0
2164339,178926.0
2164338,148134.0
2164337,141555.0
2164336,74419.0
2164335,141555.0
2164334,141555.0
2164333,178905.0
2164332,160541.0
2164331,160612.0
2164330,74574.0
2164329,166401.0
2164328,74156.0
2164327,74156.0
2164326,178970.0
2164323,74156.0
2164322,178970.0
2164321,141450.0
2164320,141450.0
2164319,141450.0
2164318,146949.0
2164317,141450.0
2164316,146949.0
2164314,146949.0
2164313,74041.0
2164312,199809.0
2164312,141450.0
2164311,178937.0
2164309,74041.0
2164308,178937.0
2164307,178937.0
2164306,178937.0
2164304,178905.0
2164303,160598.0
2164285,141417.0
2164282,74571.0
2164281,74010.0
2164280,74010.0
2164279,74010.0
2164277,178987.0
2164276,160636.0
2164275,141434.0
2164274,178904.0
2164273,74378.0
2164272,74041.0
2164271,74041.0
2164270,74041.0
2164269,167722.0
2164268,73992.0
2164267,178904.0
2164266,178904.0
2164265,178829.0
2164263,73891.0
2164262,178868.0
2164261,178986.0
2164258,195143.0
2164256,178868.0
2164255,178986.0
2164253,178928.0
2164252,178928.0
2164251,178868.0
2164250,164360.0
2164249,178928.0
2164247,178928.0
2164246,178928.0
2164244,178928.0
2164243,178837.0
2164243,194258.0
2164243,164360.0
2164243,178832.0
2164242,141555.0
2164239,160573.0
2164238,160573.0
2164237,74158.0
2164236,178829.0
2164233,4931.0
2164232,66828.0
2164231,141555.0
2164230,66828.0
2164229,141555.0
2164228,66828.0
2164227,178977.0
2164226,160632.0
2164225,141503.0
2164224,141503.0
2164223,141482.0
2164222,66828.0
2164221,66828.0
2164220,141482.0
2164219,4931.0
2164218,66828.0
2164217,178977.0
2164216,160570.0
2164215,178884.0
2164214,74095.0
2164211,73992.0
2164210,74095.0
2164209,74848.0
2164208,66828.0
2164206,178969.0
2164203,178969.0
2164202,178969.0
2164201,178884.0
2164200,74419.0
2164198,178908.0
2164197,178958.0
2164195,178828.0
2164194,66828.0
2164193,66828.0
2164192,66828.0
2164191,66828.0
2164190,66828.0
2164189,66828.0
2164185,160598.0
2164182,178969.0
2164181,178969.0
2164180,178969.0
2164179,178969.0
2164178,178969.0
2164177,178969.0
2164176,178969.0
2164175,178969.0
2164165,160599.0
2164164,178986.0
2164162,178970.0
2164161,141503.0
2164156,141503.0
2164151,178969.0
2164150,178969.0
2164149,152610.0
2164148,152610.0
2164146,141483.0
2164145,178884.0
2164144,160617.0
2164143,178989.0
2164141,74253.0
2164139,152605.0
2164138,74253.0
2164136,152605.0
2164135,178829.0
2164134,92699.0
2164131,146788.0
2164130,146788.0
2164127,178987.0
2164124,160531.0
2164123,160531.0
2164122,160511.0
2164121,105112.0
2164120,129618.0
2164118,141427.0
2164117,141427.0
2164116,141427.0
2164115,141427.0
2164114,141427.0
2164113,141427.0
2164112,141427.0
2164111,141427.0
2164110,141427.0
2164109,141427.0
2164108,141427.0
2164092,160642.0
2164088,160581.0
2164085,178969.0
2164081,141405.0
2164080,74040.0
2164079,167722.0
2164078,178889.0
2164074,141513.0
2164073,141513.0
2164072,178840.0
2164071,141513.0
2164070,141513.0
2164069,74040.0
2164068,99654.0
2164065,160673.0
2164064,160673.0
2164063,160673.0
2164062,160673.0
2164061,160673.0
2164060,160673.0
2164059,160673.0
2164057,160673.0
2164056,160673.0
2164055,178884.0
2164054,105112.0
2164052,74787.0
2164051,74787.0
2164050,74787.0
2164049,74787.0
2164048,74787.0
2164045,73458.0
2164044,73458.0
2164043,73458.0
2164041,74140.0
2164037,73586.0
2164036,74655.0
2164035,160642.0
2164034,74655.0
2164033,178944.0
2164032,74161.0
2164031,73553.0
2164028,141417.0
2164024,178974.0
2164023,178986.0
2164020,178916.0
2164015,160646.0
2164014,74571.0
2164013,178936.0
2164010,132504.0
2164009,118594.0
2164007,118594.0
2164005,178917.0
2164003,178829.0
2164001,178988.0
2164000,178988.0
2163997,178829.0
2163996,178956.0
2163995,73486.0
2163993,74655.0
2163992,178978.0
2163991,148134.0
2163988,141450.0
2163987,141450.0
2163980,178910.0
2163979,74553.0
2163978,178905.0
2163977,178905.0
2163976,178987.0
2163975,160598.0
2163974,160598.0
2163973,74467.0
2163972,74655.0
2163971,178987.0
2163970,74253.0
2163970,73579.0
2163970,92699.0
2163968,178876.0
2163967,160518.0
2163966,178905.0
2163965,160518.0
2163964,178905.0
2163963,160518.0
2163962,178905.0
2163961,141500.0
2163960,141500.0
2163959,178905.0
2163958,178905.0
2163956,73584.0
2163955,73584.0
2163953,73584.0
2163948,160588.0
2163947,160588.0
2163943,141487.0
2163941,160611.0
2163940,74856.0
2163939,160642.0
2163938,160598.0
2163937,160659.0
2163933,160512.0
2163932,178937.0
2163927,151965.0
2163926,74574.0
2163925,74856.0
2163923,178913.0
2163922,178913.0
2163919,141535.0
2163917,160559.0
2163916,160559.0
2163915,160559.0
2163914,178931.0
2163912,74787.0
2163911,74787.0
2163909,74585.0
2163907,178958.0
2163906,74460.0
2163905,178922.0
2163904,178830.0
2163902,74160.0
2163901,160575.0
2163900,141401.0
2163898,141383.0
2163897,74856.0
2163897,178936.0
2163897,72912.0
2163897,74172.0
2163897,74848.0
2163897,141439.0
2163897,141450.0
2163897,178945.0
2163893,178846.0
2163892,178846.0
2163887,74655.0
2163886,73441.0
2163885,178889.0
2163874,74299.0
2163872,74299.0
2163870,74299.0
2163868,74299.0
2163864,160598.0
2163862,160598.0
2163848,178840.0
2163847,74010.0
2163847,105112.0
2163847,74812.0
2163847,178997.0
2163843,160598.0
2163842,160598.0
2163835,160598.0
2163834,160598.0
2163832,73579.0
2163831,160598.0
2163830,160598.0
2163829,196357.0
2163828,74010.0
2163828,178955.0
2163828,105112.0
2163828,74812.0
2163828,160538.0
2163828,178997.0
2163824,196357.0
2163823,160598.0
2163819,160559.0
2163818,160559.0
2163816,181316.0
2163814,178997.0
2163811,178896.0
2163810,178896.0
2163807,160559.0
2163803,74043.0
2163802,74156.0
2163800,74156.0
2163799,160536.0
2163794,74856.0
2163794,164360.0
2163787,179000.0
2163784,73553.0
2163780,160510.0
2163775,178826.0
2163773,73778.0
2163771,73778.0
2163764,178826.0
2163761,159238.0
2163755,160655.0
2163745,160639.0
2163744,73926.0
2163742,178972.0
2163741,178991.0
2163737,160601.0
2163736,178840.0
2163734,160601.0
2163731,178891.0
2163706,74655.0
2163705,74655.0
2163704,160541.0
2163702,74655.0
2163696,73586.0
2163693,74787.0
2163687,159238.0
2163685,178879.0
2163682,74351.0
2163681,178893.0
2163680,74262.0
2163675,160509.0
2163671,73655.0
2163669,74574.0
2163668,160596.0
2163667,160596.0
2163666,178944.0
2163664,178884.0
2163662,178884.0
2163661,74651.0
2163660,178832.0
2163659,146788.0
2163658,74171.0
2163657,74171.0
2163656,160598.0
2163654,160512.0
2163653,73926.0
2163652,74856.0
2163651,74856.0
2163650,74856.0
2163649,160611.0
2163648,74856.0
2163647,74856.0
2163646,74856.0
2163645,74856.0
2163644,194260.0
2163643,160672.0
2163642,74366.0
2163641,178973.0
2163640,73584.0
2163639,73584.0
2163638,73584.0
2163637,73584.0
2163635,74140.0
2163634,81232.0
2163633,178930.0
2163632,74366.0
2163631,74177.0
2163630,160589.0
2163628,178830.0
2163627,178830.0
2163626,178830.0
2163625,178830.0
2163624,178830.0
2163623,178830.0
2163622,178830.0
2163620,178830.0
2163618,81232.0
2163617,178830.0
2163616,178830.0
2163615,178830.0
2163614,178830.0
2163613,74571.0
2163612,178830.0
2163611,160598.0
2163610,160598.0
2163609,178830.0
2163608,178830.0
2163607,178830.0
2163606,178865.0
2163605,160666.0
2163604,178830.0
2163603,178865.0
2163602,178830.0
2163601,178830.0
2163600,178830.0
2163599,178830.0
2163598,178830.0
2163597,178830.0
2163596,178830.0
2163595,178830.0
2163594,178830.0
2163593,178830.0
2163592,178830.0
2163591,178830.0
2163590,178830.0
2163588,178946.0
2163587,178830.0
2163586,178946.0
2163585,178946.0
2163584,178830.0
2163583,178946.0
2163582,178946.0
2163581,166401.0
2163581,160632.0
2163580,178830.0
2163579,160581.0
2163579,73586.0
2163579,141398.0
2163579,178835.0
2163578,178830.0
2163577,73926.0
2163577,178825.0
2163577,152605.0
2163577,178835.0
2163576,178830.0
2163575,178830.0
2163574,74856.0
2163573,160598.0
2163572,178830.0
2163568,74398.0
2163568,152605.0
2163568,178835.0
2163568,178964.0
2163567,74398.0
2163567,152605.0
2163567,178835.0
2163567,178964.0
2163566,113247.0
2163566,152605.0
2163566,178835.0
2163566,178964.0
2163565,113247.0
2163565,152605.0
2163565,178964.0
2163564,74655.0
2163561,72912.0
2163559,152605.0
2163558,74553.0
2163557,141401.0
2163556,141401.0
2163553,73463.0
2163551,160617.0
2163549,178944.0
2163548,178944.0
2163547,178944.0
2163546,160512.0
2163545,160512.0
2163544,74535.0
2163543,74467.0
2163542,141422.0
2163540,160575.0
2163539,160575.0
2163538,74356.0
2163537,160598.0
2163536,73433.0
2163535,160598.0
2163534,178928.0
2163533,74356.0
2163532,178980.0
2163530,160598.0
2163529,178913.0
2163526,141430.0
2163525,178879.0
2163524,141430.0
2163520,160640.0
2163519,74419.0
2163518,160646.0
2163517,160646.0
2163516,73433.0
2163515,160646.0
2163514,160646.0
2163512,179000.0
2163511,171617.0
2163509,74041.0
2163508,160646.0
2163507,74041.0
2163506,160575.0
2163505,160617.0
2163504,178826.0
2163503,141555.0
2163502,160617.0
2163501,178852.0
2163500,160617.0
2163498,171617.0
2163497,160575.0
2163496,160575.0
2163494,178852.0
2163493,178852.0
2163492,160512.0
2163491,160512.0
2163489,178870.0
2163487,133373.0
2163486,133373.0
2163485,178897.0
2163484,178897.0
2163483,141411.0
2163481,73666.0
2163480,178961.0
