idProposicao,idDeputadoAutor
2221994,74212.0
2221994,211649.0
2221992,178928.0
2221991,133810.0
2221986,122974.0
2221985,178916.0
2221984,178928.0
2221983,178928.0
2221982,178928.0
2221981,204351.0
2221980,204478.0
2221979,204421.0
2221978,178928.0
2221977,204478.0
2221976,204421.0
2221974,204353.0
2221973,204421.0
2221969,160674.0
2221968,160674.0
2221966,160674.0
2221965,160674.0
2221964,204371.0
2221963,160674.0
2221961,204371.0
2221960,204488.0
2221959,204371.0
2221958,160674.0
2221957,178928.0
2221956,160674.0
2221955,160651.0
2221954,160674.0
2221952,160674.0
2221950,204488.0
2221949,204418.0
2221948,204488.0
2221947,178876.0
2221945,178876.0
2221944,204531.0
2221943,204517.0
2221942,204418.0
2221941,178910.0
2221940,73801.0
2221940,73466.0
2221940,74419.0
2221940,74317.0
2221940,74305.0
2221940,74749.0
2221940,74299.0
2221940,74655.0
2221940,74043.0
2221940,74471.0
2221940,73486.0
2221940,74352.0
2221940,73586.0
2221940,74283.0
2221940,74270.0
2221940,74273.0
2221940,74159.0
2221940,74161.0
2221940,74156.0
2221940,74371.0
2221940,74366.0
2221940,74158.0
2221940,133439.0
2221940,141335.0
2221940,141405.0
2221940,141411.0
2221940,141422.0
2221940,141428.0
2221940,141516.0
2221940,141488.0
2221940,141531.0
2221940,141555.0
2221940,141398.0
2221940,146307.0
2221940,160641.0
2221940,143632.0
2221940,160640.0
2221940,160758.0
2221940,160587.0
2221940,160528.0
2221940,160592.0
2221940,122158.0
2221940,160512.0
2221940,160535.0
2221940,160559.0
2221940,160558.0
2221940,160653.0
2221940,160639.0
2221940,177282.0
2221940,204480.0
2221940,178831.0
2221940,178835.0
2221940,74646.0
2221940,133968.0
2221940,178866.0
2221940,178874.0
2221940,178876.0
2221940,178879.0
2221940,178896.0
2221940,178908.0
2221940,134812.0
2221940,178909.0
2221940,178920.0
2221940,178921.0
2221940,178929.0
2221940,178934.0
2221940,178937.0
2221940,178939.0
2221940,178947.0
2221940,178951.0
2221940,178952.0
2221940,178954.0
2221940,66828.0
2221940,178987.0
2221940,178993.0
2221940,178997.0
2221940,204434.0
2221940,194260.0
2221940,195866.0
2221940,204351.0
2221940,204387.0
2221940,204388.0
2221940,204484.0
2221940,204435.0
2221940,204436.0
2221940,204489.0
2221940,204355.0
2221940,204389.0
2221940,204391.0
2221940,204491.0
2221940,204492.0
2221940,98057.0
2221940,204494.0
2221940,204357.0
2221940,204439.0
2221940,204498.0
2221940,204500.0
2221940,204423.0
2221940,204425.0
2221940,204396.0
2221940,204400.0
2221940,107283.0
2221940,204440.0
2221940,204441.0
2221940,204360.0
2221940,133810.0
2221940,204403.0
2221940,116379.0
2221940,204501.0
2221940,204503.0
2221940,204364.0
2221940,143084.0
2221940,204505.0
2221940,198783.0
2221940,204451.0
2221940,204427.0
2221940,204514.0
2221940,204410.0
2221940,204518.0
2221940,204456.0
2221940,204521.0
2221940,204522.0
2221940,204524.0
2221940,204463.0
2221940,204370.0
2221940,204466.0
2221940,204372.0
2221940,204373.0
2221940,204467.0
2221940,135054.0
2221940,204469.0
2221940,109429.0
2221940,204471.0
2221940,68720.0
2221940,204472.0
2221940,204474.0
2221940,204541.0
2221940,204542.0
2221940,204476.0
2221940,115746.0
2221940,90201.0
2221940,204478.0
2221940,74090.0
2221940,139285.0
2221940,74057.0
2221940,74060.0
2221940,141408.0
2221940,160610.0
2221940,160619.0
2221940,204551.0
2221940,69871.0
2221940,178857.0
2221940,178858.0
2221940,204554.0
2221940,204555.0
2221940,204556.0
2221940,204557.0
2221940,204558.0
2221940,204559.0
2221940,92102.0
2221940,204562.0
2221940,204566.0
2221940,204571.0
2221940,204572.0
2221940,197438.0
2221940,204575.0
2221940,204576.0
2221940,122974.0
2221940,178948.0
2221940,205550.0
2221940,178930.0
2221940,205865.0
2221940,74052.0
2221940,74212.0
2221940,74319.0
2221938,178910.0
2221937,162332.0
2221934,204372.0
2221933,204525.0
2221932,204526.0
2221931,204526.0
2221930,204526.0
2221927,160651.0
2221925,74848.0
2221925,73466.0
2221925,74305.0
2221925,74075.0
2221925,73433.0
2221925,74655.0
2221925,74079.0
2221925,74043.0
2221925,74585.0
2221925,74471.0
2221925,73482.0
2221925,73586.0
2221925,74400.0
2221925,74398.0
2221925,74283.0
2221925,74159.0
2221925,74161.0
2221925,74160.0
2221925,74156.0
2221925,74376.0
2221925,74371.0
2221925,74366.0
2221925,136811.0
2221925,141335.0
2221925,141391.0
2221925,141417.0
2221925,141459.0
2221925,141464.0
2221925,141470.0
2221925,141518.0
2221925,141488.0
2221925,141523.0
2221925,141555.0
2221925,141398.0
2221925,154178.0
2221925,160591.0
2221925,160575.0
2221925,160534.0
2221925,160632.0
2221925,160556.0
2221925,160587.0
2221925,160635.0
2221925,160642.0
2221925,159237.0
2221925,160512.0
2221925,160673.0
2221925,160538.0
2221925,160535.0
2221925,160604.0
2221925,160558.0
2221925,162332.0
2221925,166402.0
2221925,171617.0
2221925,171619.0
2221925,204422.0
2221925,204480.0
2221925,178829.0
2221925,178832.0
2221925,178833.0
2221925,204433.0
2221925,73604.0
2221925,178842.0
2221925,178871.0
2221925,178873.0
2221925,178876.0
2221925,178908.0
2221925,178916.0
2221925,178921.0
2221925,178925.0
2221925,178928.0
2221925,132504.0
2221925,178937.0
2221925,178946.0
2221925,178953.0
2221925,178970.0
2221925,178972.0
2221925,66828.0
2221925,178981.0
2221925,178983.0
2221925,178985.0
2221925,178986.0
2221925,178990.0
2221925,178994.0
2221925,137070.0
2221925,178997.0
2221925,194260.0
2221925,195866.0
2221925,204387.0
2221925,92699.0
2221925,204485.0
2221925,204438.0
2221925,204354.0
2221925,204355.0
2221925,204356.0
2221925,204491.0
2221925,204492.0
2221925,98057.0
2221925,204494.0
2221925,204358.0
2221925,204439.0
2221925,204495.0
2221925,204498.0
2221925,204499.0
2221925,204393.0
2221925,204423.0
2221925,204395.0
2221925,204396.0
2221925,204397.0
2221925,107283.0
2221925,204501.0
2221925,204503.0
2221925,204504.0
2221925,204364.0
2221925,204448.0
2221925,204432.0
2221925,204426.0
2221925,204427.0
2221925,204514.0
2221925,204428.0
2221925,204453.0
2221925,204517.0
2221925,204457.0
2221925,204522.0
2221925,204465.0
2221925,204370.0
2221925,204466.0
2221925,204529.0
2221925,204414.0
2221925,204373.0
2221925,204467.0
2221925,135054.0
2221925,68720.0
2221925,204472.0
2221925,204474.0
2221925,204418.0
2221925,204540.0
2221925,204476.0
2221925,204544.0
2221925,204421.0
2221925,115746.0
2221925,204383.0
2221925,204550.0
2221925,74554.0
2221925,74356.0
2221925,74571.0
2221925,74060.0
2221925,141458.0
2221925,150418.0
2221925,160508.0
2221925,160610.0
2221925,160569.0
2221925,178857.0
2221925,178861.0
2221925,204554.0
2221925,204555.0
2221925,204556.0
2221925,204559.0
2221925,204563.0
2221925,204567.0
2221925,204570.0
2221925,197438.0
2221925,204574.0
2221925,204576.0
2221925,122974.0
2221925,178948.0
2221925,205550.0
2221925,73701.0
2221925,74052.0
2221925,209189.0
2221925,74574.0
2221925,74200.0
2221925,74212.0
2221925,178984.0
2221925,211866.0
2221922,73801.0
2221922,74848.0
2221922,73466.0
2221922,73433.0
2221922,74655.0
2221922,74439.0
2221922,74043.0
2221922,74585.0
2221922,74471.0
2221922,73482.0
2221922,74352.0
2221922,73586.0
2221922,74383.0
2221922,74398.0
2221922,74283.0
2221922,74159.0
2221922,74161.0
2221922,74160.0
2221922,74376.0
2221922,74044.0
2221922,74371.0
2221922,74366.0
2221922,141335.0
2221922,141405.0
2221922,141417.0
2221922,141450.0
2221922,141459.0
2221922,141470.0
2221922,141518.0
2221922,141488.0
2221922,141531.0
2221922,141555.0
2221922,141398.0
2221922,146307.0
2221922,152610.0
2221922,154178.0
2221922,160541.0
2221922,160591.0
2221922,160556.0
2221922,160587.0
2221922,160642.0
2221922,67138.0
2221922,159237.0
2221922,160592.0
2221922,160512.0
2221922,160531.0
2221922,160673.0
2221922,160538.0
2221922,160535.0
2221922,160604.0
2221922,160601.0
2221922,160558.0
2221922,160655.0
2221922,160589.0
2221922,160639.0
2221922,162332.0
2221922,166402.0
2221922,171617.0
2221922,171619.0
2221922,204422.0
2221922,204480.0
2221922,73604.0
2221922,178876.0
2221922,178895.0
2221922,178909.0
2221922,178920.0
2221922,178921.0
2221922,178925.0
2221922,178928.0
2221922,132504.0
2221922,178937.0
2221922,178959.0
2221922,178969.0
2221922,178970.0
2221922,178981.0
2221922,178985.0
2221922,178986.0
2221922,178994.0
2221922,137070.0
2221922,194260.0
2221922,195866.0
2221922,204386.0
2221922,204483.0
2221922,204485.0
2221922,204438.0
2221922,204489.0
2221922,204356.0
2221922,204390.0
2221922,204491.0
2221922,98057.0
2221922,204494.0
2221922,204439.0
2221922,204495.0
2221922,204499.0
2221922,204393.0
2221922,204425.0
2221922,204396.0
2221922,204397.0
2221922,107283.0
2221922,204441.0
2221922,204403.0
2221922,204405.0
2221922,204501.0
2221922,204503.0
2221922,204364.0
2221922,204505.0
2221922,204448.0
2221922,204432.0
2221922,204452.0
2221922,204426.0
2221922,204427.0
2221922,204514.0
2221922,204428.0
2221922,204517.0
2221922,204455.0
2221922,204456.0
2221922,204457.0
2221922,204459.0
2221922,204521.0
2221922,204522.0
2221922,204524.0
2221922,204463.0
2221922,204412.0
2221922,204526.0
2221922,204370.0
2221922,204414.0
2221922,204373.0
2221922,204467.0
2221922,204531.0
2221922,204468.0
2221922,135054.0
2221922,68720.0
2221922,204472.0
2221922,204474.0
2221922,204418.0
2221922,204476.0
2221922,204544.0
2221922,204380.0
2221922,204421.0
2221922,115746.0
2221922,204550.0
2221922,139285.0
2221922,74554.0
2221922,74356.0
2221922,74571.0
2221922,74060.0
2221922,141408.0
2221922,141458.0
2221922,150418.0
2221922,160666.0
2221922,160508.0
2221922,160610.0
2221922,160569.0
2221922,204552.0
2221922,204553.0
2221922,93083.0
2221922,69871.0
2221922,178857.0
2221922,178889.0
2221922,204555.0
2221922,204556.0
2221922,204559.0
2221922,204560.0
2221922,204562.0
2221922,204563.0
2221922,204566.0
2221922,204567.0
2221922,204570.0
2221922,204574.0
2221922,204576.0
2221922,122974.0
2221922,205550.0
2221922,73701.0
2221922,205865.0
2221922,207176.0
2221922,74052.0
2221922,209189.0
2221921,73801.0
2221921,74848.0
2221921,73466.0
2221921,74305.0
2221921,74075.0
2221921,73433.0
2221921,74655.0
2221921,74079.0
2221921,74439.0
2221921,74043.0
2221921,74585.0
2221921,74471.0
2221921,73482.0
2221921,73586.0
2221921,74383.0
2221921,74400.0
2221921,74398.0
2221921,74283.0
2221921,74159.0
2221921,74161.0
2221921,74160.0
2221921,74376.0
2221921,74044.0
2221921,74371.0
2221921,74366.0
2221921,136811.0
2221921,141335.0
2221921,141391.0
2221921,141417.0
2221921,141459.0
2221921,141464.0
2221921,141470.0
2221921,141518.0
2221921,141488.0
2221921,141523.0
2221921,141555.0
2221921,141398.0
2221921,154178.0
2221921,160591.0
2221921,160575.0
2221921,160534.0
2221921,160632.0
2221921,160556.0
2221921,160587.0
2221921,160635.0
2221921,160642.0
2221921,159237.0
2221921,122158.0
2221921,160512.0
2221921,160673.0
2221921,160538.0
2221921,160535.0
2221921,160604.0
2221921,160558.0
2221921,162332.0
2221921,166402.0
2221921,171617.0
2221921,171619.0
2221921,204422.0
2221921,204480.0
2221921,178829.0
2221921,178832.0
2221921,178833.0
2221921,204433.0
2221921,73604.0
2221921,178842.0
2221921,178871.0
2221921,178873.0
2221921,178876.0
2221921,178908.0
2221921,178916.0
2221921,178921.0
2221921,178925.0
2221921,178928.0
2221921,132504.0
2221921,178937.0
2221921,178946.0
2221921,178953.0
2221921,178969.0
2221921,178970.0
2221921,178981.0
2221921,178983.0
2221921,178985.0
2221921,178986.0
2221921,178990.0
2221921,178994.0
2221921,137070.0
2221921,178997.0
2221921,194260.0
2221921,195866.0
2221921,204387.0
2221921,92699.0
2221921,204485.0
2221921,204438.0
2221921,204354.0
2221921,204355.0
2221921,204356.0
2221921,204491.0
2221921,204492.0
2221921,98057.0
2221921,204494.0
2221921,204358.0
2221921,204439.0
2221921,204495.0
2221921,204498.0
2221921,204499.0
2221921,204393.0
2221921,204423.0
2221921,204395.0
2221921,204396.0
2221921,204397.0
2221921,107283.0
2221921,204501.0
2221921,204503.0
2221921,204504.0
2221921,204364.0
2221921,204448.0
2221921,204432.0
2221921,204426.0
2221921,204427.0
2221921,204514.0
2221921,204428.0
2221921,204453.0
2221921,204517.0
2221921,204457.0
2221921,204459.0
2221921,204522.0
2221921,204465.0
2221921,204370.0
2221921,204466.0
2221921,204529.0
2221921,204414.0
2221921,204373.0
2221921,204467.0
2221921,135054.0
2221921,204469.0
2221921,109429.0
2221921,68720.0
2221921,204472.0
2221921,204474.0
2221921,204418.0
2221921,204540.0
2221921,204476.0
2221921,204544.0
2221921,204421.0
2221921,115746.0
2221921,204550.0
2221921,74554.0
2221921,74356.0
2221921,74571.0
2221921,74060.0
2221921,141408.0
2221921,141458.0
2221921,150418.0
2221921,160508.0
2221921,160610.0
2221921,160569.0
2221921,178857.0
2221921,178861.0
2221921,204554.0
2221921,204555.0
2221921,204559.0
2221921,204563.0
2221921,204567.0
2221921,204570.0
2221921,197438.0
2221921,204574.0
2221921,204576.0
2221921,122974.0
2221921,178948.0
2221921,205550.0
2221921,73701.0
2221921,74052.0
2221921,209189.0
2221921,74574.0
2221921,74200.0
2221921,74212.0
2221921,178984.0
2221921,211866.0
2221920,204526.0
2221919,204526.0
2221917,73801.0
2221917,73466.0
2221917,73433.0
2221917,74655.0
2221917,74439.0
2221917,74043.0
2221917,74585.0
2221917,74471.0
2221917,73482.0
2221917,74352.0
2221917,73586.0
2221917,74383.0
2221917,74398.0
2221917,74283.0
2221917,74159.0
2221917,74161.0
2221917,74160.0
2221917,74376.0
2221917,74371.0
2221917,74366.0
2221917,141335.0
2221917,141405.0
2221917,141417.0
2221917,141450.0
2221917,141459.0
2221917,141470.0
2221917,141518.0
2221917,141488.0
2221917,141523.0
2221917,141531.0
2221917,141555.0
2221917,141398.0
2221917,146307.0
2221917,152610.0
2221917,154178.0
2221917,160541.0
2221917,160591.0
2221917,160534.0
2221917,160556.0
2221917,160635.0
2221917,160642.0
2221917,67138.0
2221917,159237.0
2221917,160592.0
2221917,160512.0
2221917,160531.0
2221917,160673.0
2221917,160538.0
2221917,160535.0
2221917,160604.0
2221917,160601.0
2221917,160558.0
2221917,160655.0
2221917,160589.0
2221917,160639.0
2221917,162332.0
2221917,166402.0
2221917,171617.0
2221917,171619.0
2221917,204422.0
2221917,204480.0
2221917,178829.0
2221917,73604.0
2221917,178876.0
2221917,178895.0
2221917,178909.0
2221917,178920.0
2221917,178921.0
2221917,178925.0
2221917,178928.0
2221917,132504.0
2221917,178937.0
2221917,178946.0
2221917,178953.0
2221917,178959.0
2221917,178962.0
2221917,178969.0
2221917,178970.0
2221917,178981.0
2221917,178983.0
2221917,178985.0
2221917,178986.0
2221917,178994.0
2221917,137070.0
2221917,194260.0
2221917,195866.0
2221917,204387.0
2221917,204485.0
2221917,204438.0
2221917,204489.0
2221917,204354.0
2221917,204355.0
2221917,204356.0
2221917,204390.0
2221917,204491.0
2221917,204492.0
2221917,98057.0
2221917,204494.0
2221917,204439.0
2221917,204495.0
2221917,204499.0
2221917,204425.0
2221917,204395.0
2221917,204396.0
2221917,204397.0
2221917,107283.0
2221917,204441.0
2221917,204403.0
2221917,204405.0
2221917,204501.0
2221917,204503.0
2221917,204504.0
2221917,204364.0
2221917,204505.0
2221917,204448.0
2221917,204432.0
2221917,204452.0
2221917,204426.0
2221917,204427.0
2221917,204514.0
2221917,204428.0
2221917,204453.0
2221917,204517.0
2221917,204455.0
2221917,204456.0
2221917,204457.0
2221917,204459.0
2221917,204521.0
2221917,204522.0
2221917,204524.0
2221917,204463.0
2221917,204412.0
2221917,204526.0
2221917,204370.0
2221917,204466.0
2221917,204529.0
2221917,204414.0
2221917,204373.0
2221917,204467.0
2221917,204531.0
2221917,135054.0
2221917,204469.0
2221917,68720.0
2221917,204472.0
2221917,204474.0
2221917,204418.0
2221917,204476.0
2221917,204544.0
2221917,204380.0
2221917,204421.0
2221917,115746.0
2221917,204383.0
2221917,204550.0
2221917,139285.0
2221917,74554.0
2221917,74356.0
2221917,74571.0
2221917,74060.0
2221917,141408.0
2221917,141458.0
2221917,150418.0
2221917,160666.0
2221917,160508.0
2221917,160610.0
2221917,160569.0
2221917,204552.0
2221917,204553.0
2221917,93083.0
2221917,69871.0
2221917,178857.0
2221917,178886.0
2221917,178889.0
2221917,204554.0
2221917,204555.0
2221917,204556.0
2221917,204559.0
2221917,204560.0
2221917,204562.0
2221917,204563.0
2221917,204567.0
2221917,204570.0
2221917,197438.0
2221917,204574.0
2221917,204576.0
2221917,122974.0
2221917,205550.0
2221917,73701.0
2221917,178884.0
2221917,205865.0
2221917,207176.0
2221917,74052.0
2221917,209189.0
2221917,211866.0
2221916,204526.0
2221915,73801.0
2221915,73466.0
2221915,74305.0
2221915,74075.0
2221915,73433.0
2221915,74655.0
2221915,74079.0
2221915,74439.0
2221915,74585.0
2221915,74471.0
2221915,73482.0
2221915,73586.0
2221915,74383.0
2221915,74400.0
2221915,74398.0
2221915,74283.0
2221915,74159.0
2221915,74161.0
2221915,74160.0
2221915,74376.0
2221915,74044.0
2221915,74371.0
2221915,74366.0
2221915,136811.0
2221915,141335.0
2221915,141417.0
2221915,141427.0
2221915,141459.0
2221915,141464.0
2221915,141470.0
2221915,141518.0
2221915,141488.0
2221915,141523.0
2221915,141555.0
2221915,141398.0
2221915,154178.0
2221915,160591.0
2221915,160575.0
2221915,160534.0
2221915,160632.0
2221915,160556.0
2221915,160587.0
2221915,160635.0
2221915,160642.0
2221915,159237.0
2221915,122158.0
2221915,160512.0
2221915,160673.0
2221915,160538.0
2221915,160535.0
2221915,160604.0
2221915,160558.0
2221915,166402.0
2221915,171617.0
2221915,171619.0
2221915,204422.0
2221915,204480.0
2221915,178829.0
2221915,178832.0
2221915,178833.0
2221915,204433.0
2221915,73604.0
2221915,178842.0
2221915,178871.0
2221915,178873.0
2221915,178876.0
2221915,178908.0
2221915,178921.0
2221915,178925.0
2221915,178928.0
2221915,132504.0
2221915,178937.0
2221915,178946.0
2221915,178953.0
2221915,178969.0
2221915,178970.0
2221915,178972.0
2221915,178981.0
2221915,178983.0
2221915,178985.0
2221915,178986.0
2221915,178990.0
2221915,178994.0
2221915,137070.0
2221915,178997.0
2221915,194260.0
2221915,195866.0
2221915,204387.0
2221915,92699.0
2221915,204485.0
2221915,204438.0
2221915,204354.0
2221915,204355.0
2221915,204356.0
2221915,204491.0
2221915,204492.0
2221915,98057.0
2221915,204358.0
2221915,204439.0
2221915,204495.0
2221915,204498.0
2221915,204499.0
2221915,204393.0
2221915,204423.0
2221915,204395.0
2221915,204396.0
2221915,204397.0
2221915,107283.0
2221915,204501.0
2221915,204503.0
2221915,204364.0
2221915,204448.0
2221915,204432.0
2221915,204426.0
2221915,204427.0
2221915,204514.0
2221915,204428.0
2221915,204453.0
2221915,204517.0
2221915,204457.0
2221915,204459.0
2221915,204522.0
2221915,204370.0
2221915,204466.0
2221915,204529.0
2221915,204414.0
2221915,204373.0
2221915,204467.0
2221915,135054.0
2221915,204469.0
2221915,68720.0
2221915,204472.0
2221915,204474.0
2221915,204418.0
2221915,204540.0
2221915,204476.0
2221915,204544.0
2221915,204421.0
2221915,115746.0
2221915,204383.0
2221915,204550.0
2221915,74554.0
2221915,74356.0
2221915,74571.0
2221915,74060.0
2221915,141408.0
2221915,141458.0
2221915,150418.0
2221915,160508.0
2221915,160610.0
2221915,160569.0
2221915,178857.0
2221915,178861.0
2221915,204555.0
2221915,204559.0
2221915,204563.0
2221915,204567.0
2221915,204570.0
2221915,197438.0
2221915,204574.0
2221915,204576.0
2221915,122974.0
2221915,178948.0
2221915,205550.0
2221915,73701.0
2221915,74052.0
2221915,209189.0
2221915,74574.0
2221915,74200.0
2221915,74212.0
2221915,178984.0
2221915,211866.0
2221913,73801.0
2221913,74848.0
2221913,73466.0
