idProposicao,idDeputadoAutor
2111210,178907.0
2111209,178907.0
2111208,178907.0
2111207,178907.0
2111206,178907.0
2111204,74253.0
2111204,160758.0
2111204,141458.0
2111203,74253.0
2111201,178848.0
2111201,178832.0
2111200,73714.0
2111200,73926.0
2111200,160607.0
2111200,178905.0
2111200,178919.0
2111200,160663.0
2111200,178917.0
2111200,178834.0
2111200,178903.0
2111200,178926.0
2111200,178838.0
2111200,97707.0
2111200,160659.0
2111200,178898.0
2111200,64960.0
2111200,194258.0
2111200,167614.0
2111200,194592.0
2111200,74459.0
2111200,74419.0
2111200,73586.0
2111200,141450.0
2111200,160517.0
2111200,160528.0
2111200,178842.0
2111200,178901.0
2111200,178922.0
2111200,178931.0
2111200,178951.0
2111200,178964.0
2111200,178982.0
2111200,62881.0
2111199,178965.0
2111198,74856.0
2111198,178868.0
2111198,141472.0
2111198,178890.0
2111198,73778.0
2111198,74041.0
2111198,74752.0
2111198,178907.0
2111198,160622.0
2111198,160649.0
2111198,73553.0
2111198,73926.0
2111198,178968.0
2111198,160607.0
2111198,178980.0
2111198,74558.0
2111198,74010.0
2111198,167493.0
2111198,178965.0
2111198,160567.0
2111198,160536.0
2111198,178880.0
2111198,178883.0
2111198,141527.0
2111198,73437.0
2111198,178905.0
2111198,141562.0
2111198,167722.0
2111198,73579.0
2111198,73930.0
2111198,178894.0
2111198,73434.0
2111198,160637.0
2111198,178978.0
2111198,160663.0
2111198,74388.0
2111198,141385.0
2111198,73931.0
2111198,74787.0
2111198,74688.0
2111198,178944.0
2111198,178891.0
2111198,73781.0
2111198,178915.0
2111198,74216.0
2111198,141515.0
2111198,74235.0
2111198,178988.0
2111198,178950.0
2111198,73424.0
2111198,178991.0
2111198,141529.0
2111198,178834.0
2111198,178941.0
2111198,141383.0
2111198,178848.0
2111198,133373.0
2111198,178926.0
2111198,74163.0
2111198,160633.0
2111198,141454.0
2111198,74460.0
2111198,160509.0
2111198,74862.0
2111198,178840.0
2111198,178856.0
2111198,67312.0
2111198,73560.0
2111198,178892.0
2111198,178849.0
2111198,74535.0
2111198,159238.0
2111198,160602.0
2111198,178904.0
2111198,178938.0
2111198,64960.0
2111198,73483.0
2111198,160611.0
2111198,133374.0
2111198,74277.0
2111198,74474.0
2111198,73568.0
2111198,131966.0
2111198,124411.0
2111198,187008.0
2111198,167614.0
2111198,74291.0
2111198,74457.0
2111198,73793.0
2111198,73805.0
2111198,73588.0
2111198,74459.0
2111198,73466.0
2111198,74419.0
2111198,74075.0
2111198,73433.0
2111198,74655.0
2111198,74439.0
2111198,74467.0
2111198,73486.0
2111198,73586.0
2111198,74383.0
2111198,74273.0
2111198,74366.0
2111198,133439.0
2111198,141513.0
2111198,141405.0
2111198,141411.0
2111198,141421.0
2111198,141516.0
2111198,141553.0
2111198,152610.0
2111198,160641.0
2111198,143632.0
2111198,160598.0
2111198,160674.0
2111198,160642.0
2111198,160621.0
2111198,160511.0
2111198,160558.0
2111198,160589.0
2111198,160639.0
2111198,162332.0
2111198,92776.0
2111198,164360.0
2111198,177282.0
2111198,178829.0
2111198,178832.0
2111198,178833.0
2111198,178835.0
2111198,178843.0
2111198,178871.0
2111198,178874.0
2111198,178895.0
2111198,178901.0
2111198,178908.0
2111198,178909.0
2111198,178912.0
2111198,178922.0
2111198,178927.0
2111198,178928.0
2111198,178931.0
2111198,178939.0
2111198,178945.0
2111198,178946.0
2111198,178952.0
2111198,178953.0
2111198,178962.0
2111198,178963.0
2111198,178966.0
2111198,178969.0
2111198,178972.0
2111198,92346.0
2111198,178981.0
2111198,178985.0
2111198,178997.0
2111198,92699.0
2111198,74554.0
2111198,160666.0
2111198,160508.0
2111198,160553.0
2111198,160600.0
2111198,69871.0
2111198,178857.0
2111198,178863.0
2111198,112437.0
2111198,178884.0
2111198,178930.0
2111198,73891.0
2111198,74374.0
2111198,179000.0
2111198,141552.0
2111198,74319.0
2111198,178984.0
2111198,62881.0
2111197,74856.0
2111197,178868.0
2111197,141472.0
2111197,160643.0
2111197,178890.0
2111197,73778.0
2111197,74041.0
2111197,74752.0
2111197,178907.0
2111197,160649.0
2111197,73553.0
2111197,74095.0
2111197,160607.0
2111197,178980.0
2111197,178949.0
2111197,74558.0
2111197,74010.0
2111197,167493.0
2111197,178965.0
2111197,160536.0
2111197,178880.0
2111197,178883.0
2111197,141527.0
2111197,73437.0
2111197,141562.0
2111197,167722.0
2111197,73579.0
2111197,73930.0
2111197,178894.0
2111197,73434.0
2111197,160637.0
2111197,178978.0
2111197,160663.0
2111197,74388.0
2111197,141385.0
2111197,73931.0
2111197,74787.0
2111197,74688.0
2111197,178944.0
2111197,178891.0
2111197,73781.0
2111197,178915.0
2111197,74216.0
2111197,141515.0
2111197,74235.0
2111197,178950.0
2111197,73424.0
2111197,141529.0
2111197,178834.0
2111197,141383.0
2111197,178848.0
2111197,133373.0
2111197,178926.0
2111197,74163.0
2111197,160633.0
2111197,141454.0
2111197,74460.0
2111197,160509.0
2111197,74862.0
2111197,178840.0
2111197,67312.0
2111197,73560.0
2111197,178892.0
2111197,74651.0
2111197,178849.0
2111197,74535.0
2111197,159238.0
2111197,160602.0
2111197,178904.0
2111197,160617.0
2111197,178938.0
2111197,64960.0
2111197,73483.0
2111197,160611.0
2111197,133374.0
2111197,74277.0
2111197,74474.0
2111197,73568.0
2111197,131966.0
2111197,124411.0
2111197,187008.0
2111197,167614.0
2111197,74291.0
2111197,74457.0
2111197,73793.0
2111197,73805.0
2111197,73588.0
2111197,74459.0
2111197,73466.0
2111197,74419.0
2111197,74075.0
2111197,73433.0
2111197,74655.0
2111197,74439.0
2111197,74467.0
2111197,74693.0
2111197,73486.0
2111197,73586.0
2111197,74383.0
2111197,74273.0
2111197,74366.0
2111197,133439.0
2111197,141513.0
2111197,141405.0
2111197,141411.0
2111197,141421.0
2111197,141516.0
2111197,141553.0
2111197,152610.0
2111197,160641.0
2111197,143632.0
2111197,160598.0
2111197,160640.0
2111197,160674.0
2111197,160642.0
2111197,160621.0
2111197,160511.0
2111197,160558.0
2111197,160589.0
2111197,160639.0
2111197,92776.0
2111197,164360.0
2111197,177282.0
2111197,178829.0
2111197,178832.0
2111197,178833.0
2111197,178835.0
2111197,178843.0
2111197,178871.0
2111197,178874.0
2111197,178895.0
2111197,178901.0
2111197,178908.0
2111197,134812.0
2111197,178909.0
2111197,178912.0
2111197,178922.0
2111197,178927.0
2111197,178928.0
2111197,178931.0
2111197,178939.0
2111197,178945.0
2111197,178946.0
2111197,178952.0
2111197,178953.0
2111197,178962.0
2111197,178963.0
2111197,178966.0
2111197,178972.0
2111197,92346.0
2111197,178981.0
2111197,178985.0
2111197,178997.0
2111197,92699.0
2111197,74554.0
2111197,160666.0
2111197,160508.0
2111197,160553.0
2111197,160600.0
2111197,178857.0
2111197,178863.0
2111197,112437.0
2111197,178884.0
2111197,178930.0
2111197,73891.0
2111197,74374.0
2111197,179000.0
2111197,141552.0
2111197,74319.0
2111197,178984.0
2111197,122466.0
2111197,62881.0
2111196,141480.0
2111196,178868.0
2111196,160643.0
2111196,141413.0
2111196,178890.0
2111196,73778.0
2111196,74041.0
2111196,132056.0
2111196,160622.0
2111196,160649.0
2111196,113247.0
2111196,129618.0
2111196,178968.0
2111196,178998.0
2111196,178980.0
2111196,74378.0
2111196,178949.0
2111196,178826.0
2111196,167493.0
2111196,178965.0
2111196,178902.0
2111196,73655.0
2111196,178955.0
2111196,178883.0
2111196,74665.0
2111196,167722.0
2111196,73579.0
2111196,74275.0
2111196,178974.0
2111196,178827.0
2111196,178894.0
2111196,178853.0
2111196,73434.0
2111196,178825.0
2111196,73931.0
2111196,74787.0
2111196,74688.0
2111196,160628.0
2111196,178837.0
2111196,141515.0
2111196,160630.0
2111196,178845.0
2111196,73424.0
2111196,118594.0
2111196,178991.0
2111196,129037.0
2111196,178834.0
2111196,133373.0
2111196,160633.0
2111196,74171.0
2111196,74862.0
2111196,141440.0
2111196,144523.0
2111196,178892.0
2111196,178872.0
2111196,97707.0
2111196,141503.0
2111196,178849.0
2111196,160659.0
2111196,160602.0
2111196,178957.0
2111196,178938.0
2111196,178918.0
2111196,74140.0
2111196,178865.0
2111196,178973.0
2111196,141478.0
2111196,160611.0
2111196,160660.0
2111196,131966.0
2111196,189593.0
2111196,192120.0
2111196,194258.0
2111196,167614.0
2111196,195278.0
2111196,146829.0
2111196,178859.0
2111196,74291.0
2111196,74457.0
2111196,73588.0
2111196,74848.0
2111196,74459.0
2111196,73466.0
2111196,73433.0
2111196,73531.0
2111196,74749.0
2111196,74655.0
2111196,74467.0
2111196,73486.0
2111196,73482.0
2111196,74784.0
2111196,73586.0
2111196,74400.0
2111196,74398.0
2111196,74283.0
2111196,74161.0
2111196,74160.0
2111196,74376.0
2111196,74371.0
2111196,133439.0
2111196,141335.0
2111196,141513.0
2111196,141405.0
2111196,141439.0
2111196,141411.0
2111196,141464.0
2111196,141470.0
2111196,141555.0
2111196,141398.0
2111196,152605.0
2111196,160641.0
2111196,160575.0
2111196,160598.0
2111196,160556.0
2111196,160518.0
2111196,160510.0
2111196,159237.0
2111196,160592.0
2111196,160511.0
2111196,160538.0
2111196,160535.0
2111196,160604.0
2111196,160976.0
2111196,160558.0
2111196,160639.0
2111196,164360.0
2111196,171617.0
2111196,171619.0
2111196,178832.0
2111196,178835.0
2111196,178866.0
2111196,178873.0
2111196,178874.0
2111196,178876.0
2111196,178879.0
2111196,134812.0
2111196,178909.0
2111196,178920.0
2111196,178922.0
2111196,178927.0
2111196,178928.0
2111196,132504.0
2111196,178939.0
2111196,178947.0
2111196,178959.0
2111196,178966.0
2111196,178970.0
2111196,178981.0
2111196,178983.0
2111196,178985.0
2111196,178986.0
2111196,178987.0
2111196,178993.0
2111196,137070.0
2111196,194260.0
2111196,92699.0
2111196,73808.0
2111196,74571.0
2111196,74057.0
2111196,74060.0
2111196,150418.0
2111196,160666.0
2111196,160508.0
2111196,160610.0
2111196,160569.0
2111196,160619.0
2111196,69871.0
2111196,178857.0
2111196,178887.0
2111196,178889.0
2111196,74374.0
2111196,141552.0
2111196,74574.0
2111195,160559.0
2111194,178984.0
2111193,178984.0
2111186,178888.0
2111185,178832.0
2111184,160673.0
2111184,178992.0
2111183,178985.0
2111182,178985.0
2111180,160528.0
2111179,160631.0
2111177,160631.0
2111176,141553.0
2111175,99654.0
2111175,73463.0
2111175,178868.0
2111175,160571.0
2111175,141472.0
2111175,178851.0
2111175,160643.0
2111175,178870.0
2111175,178890.0
2111175,74041.0
2111175,141372.0
2111175,141429.0
2111175,178907.0
2111175,160622.0
2111175,93472.0
2111175,73553.0
2111175,178914.0
2111175,129618.0
2111175,178998.0
2111175,178980.0
2111175,141558.0
2111175,74253.0
2111175,74570.0
2111175,73655.0
2111175,178880.0
2111175,167722.0
2111175,73579.0
2111175,178974.0
2111175,73434.0
2111175,160637.0
2111175,178888.0
2111175,160578.0
2111175,73931.0
2111175,74787.0
2111175,178802.0
2111175,178852.0
2111175,160576.0
2111175,4931.0
2111175,141500.0
2111175,178944.0
2111175,74216.0
2111175,160426.0
2111175,160630.0
2111175,74235.0
2111175,74172.0
2111175,105112.0
2111175,178845.0
2111175,73424.0
2111175,141430.0
2111175,178991.0
2111175,141529.0
2111175,178834.0
2111175,141383.0
2111175,74449.0
2111175,133373.0
2111175,178926.0
2111175,160633.0
2111175,141454.0
2111175,74171.0
2111175,74385.0
2111175,166401.0
2111175,74862.0
2111175,178840.0
2111175,141440.0
2111175,144523.0
2111175,178838.0
2111175,73560.0
2111175,141445.0
2111175,141503.0
2111175,74535.0
2111175,159238.0
2111175,160602.0
2111175,74650.0
2111175,178938.0
2111175,178898.0
2111175,178865.0
2111175,141536.0
2111175,141478.0
2111175,73584.0
2111175,133374.0
2111175,74277.0
2111175,160660.0
2111175,74474.0
2111175,131966.0
2111175,124411.0
2111175,160582.0
2111175,151965.0
2111175,192120.0
2111175,73831.0
2111175,194261.0
2111175,195143.0
2111175,195278.0
2111175,74372.0
2111175,73793.0
2111175,73588.0
2111175,141412.0
2111175,74848.0
2111175,74459.0
2111175,73466.0
2111175,74419.0
2111175,74317.0
2111175,73531.0
2111175,74749.0
2111175,74299.0
2111175,73441.0
2111175,74043.0
2111175,74585.0
2111175,74471.0
2111175,73486.0
2111175,73482.0
2111175,74784.0
2111175,74383.0
2111175,74400.0
2111175,74398.0
2111175,74156.0
2111175,74376.0
2111175,74366.0
2111175,133439.0
2111175,141513.0
2111175,141411.0
2111175,141422.0
2111175,141434.0
2111175,141450.0
2111175,141470.0
2111175,141518.0
2111175,141516.0
2111175,141531.0
2111175,141553.0
2111175,141555.0
2111175,141398.0
2111175,152610.0
2111175,152605.0
2111175,160541.0
2111175,160575.0
2111175,160556.0
2111175,160527.0
2111175,160674.0
2111175,159237.0
2111175,160621.0
2111175,160511.0
2111175,160531.0
2111175,160570.0
2111175,160552.0
2111175,160976.0
2111175,160653.0
2111175,160639.0
2111175,164360.0
2111175,171619.0
2111175,177282.0
2111175,178829.0
2111175,178832.0
2111175,178836.0
2111175,178843.0
2111175,178866.0
2111175,178871.0
2111175,178874.0
2111175,178879.0
2111175,134812.0
2111175,178910.0
2111175,178928.0
2111175,178933.0
2111175,178937.0
2111175,178945.0
2111175,178947.0
2111175,178959.0
2111175,178962.0
2111175,92346.0
2111175,178977.0
2111175,178981.0
2111175,178985.0
2111175,178987.0
2111175,178993.0
2111175,146788.0
2111175,194260.0
2111175,92699.0
2111175,74090.0
2111175,74060.0
2111175,141408.0
2111175,141458.0
2111175,150418.0
2111175,160666.0
2111175,160508.0
2111175,178854.0
2111175,178860.0
2111175,178863.0
2111175,178881.0
2111175,112437.0
2111175,178886.0
2111175,178887.0
2111175,178884.0
2111175,178930.0
2111175,73891.0
2111175,74052.0
2111175,141552.0
2111175,74319.0
2111173,178922.0
2111172,178872.0
2111171,164360.0
2111170,178915.0
2111169,73434.0
2111168,178915.0
2111167,178915.0
2111166,178890.0
2111165,178928.0
2111164,178928.0
2111163,178890.0
2111162,178928.0
2111161,178890.0
2111160,178890.0
2111159,178922.0
2111158,164360.0
2111157,178922.0
2111156,164360.0
2111155,178928.0
2111154,164360.0
2111153,164360.0
2111152,74467.0
2111151,164360.0
2111150,73434.0
2111149,73434.0
2111148,164360.0
2111147,73434.0
2111146,164360.0
2111145,73434.0
2111144,73434.0
2111141,73434.0
2111140,160528.0
2111139,178970.0
2111138,160528.0
2111137,178877.0
2111136,74762.0
2111135,141536.0
2111134,141536.0
2111133,141536.0
2111132,141536.0
2111131,141536.0
2111130,141536.0
2111129,141536.0
2111128,141536.0
2111127,141536.0
2111125,141536.0
2111122,178884.0
2111121,178884.0
2111120,178857.0
2111119,178884.0
2111118,141440.0
2111117,160517.0
2111115,160592.0
2111114,74856.0
2111113,160666.0
2111112,178871.0
2111110,66828.0
2111108,74060.0
2111107,178963.0
2111106,178963.0
2111105,160531.0
2111104,160531.0
2111103,160426.0
2111101,178989.0
2111100,74655.0
2111099,178989.0
2111098,66828.0
2111097,66828.0
2111096,66828.0
2111095,66828.0
2111094,178986.0
2111093,178989.0
2111091,141439.0
2111090,178894.0
2111089,92346.0
2111088,74041.0
2111087,195278.0
2111085,73483.0
2111084,73483.0
2111083,178890.0
2111081,178889.0
2111079,178901.0
2111078,124411.0
2111074,74378.0
2111073,178865.0
2111072,124411.0
2111071,178865.0
2111070,178865.0
2111069,178865.0
2111068,178865.0
2111067,178865.0
2111066,178865.0
2111065,178865.0
2111064,178865.0
2111062,124411.0
2111061,124411.0
2111060,164360.0
2111055,178972.0
2111051,178869.0
2111050,178854.0
2111049,74749.0
2111042,178848.0
2111041,124411.0
2111040,160575.0
2111039,124411.0
2111038,178826.0
2111037,178826.0
2111036,178826.0
2111035,178826.0
2111034,178826.0
2111033,178826.0
2111032,178826.0
2111031,178826.0
2111030,167614.0
2111029,178981.0
2111028,178857.0
2111026,178877.0
2111025,160598.0
2111024,178976.0
2111020,141472.0
2111019,141472.0
2111018,178982.0
2111017,99654.0
2111017,178868.0
2111017,178870.0
2111017,178890.0
2111017,74041.0
2111017,141372.0
2111017,74752.0
2111017,178995.0
2111017,178907.0
2111017,160622.0
2111017,93472.0
2111017,178998.0
2111017,160607.0
2111017,178980.0
2111017,74378.0
2111017,178971.0
2111017,167493.0
2111017,178965.0
2111017,178877.0
2111017,73458.0
2111017,73655.0
2111017,160536.0
2111017,141527.0
2111017,160654.0
2111017,178958.0
2111017,74359.0
2111017,167722.0
2111017,73579.0
2111017,160637.0
2111017,160620.0
2111017,160663.0
2111017,178825.0
2111017,178888.0
2111017,4931.0
2111017,114941.0
2111017,178944.0
2111017,178837.0
2111017,73781.0
2111017,74216.0
2111017,74017.0
2111017,160426.0
2111017,178878.0
2111017,160630.0
2111017,74235.0
2111017,141484.0
2111017,105112.0
2111017,74762.0
2111017,178845.0
2111017,141485.0
2111017,141487.0
2111017,129037.0
2111017,178834.0
2111017,178941.0
2111017,141383.0
2111017,178923.0
2111017,178848.0
2111017,178926.0
2111017,73768.0
2111017,74171.0
2111017,160509.0
2111017,178840.0
2111017,74812.0
2111017,144523.0
2111017,178999.0
2111017,178872.0
2111017,141503.0
2111017,159238.0
2111017,160602.0
2111017,160636.0
2111017,178938.0
2111017,64960.0
2111017,178865.0
2111017,141536.0
2111017,178973.0
2111017,160611.0
2111017,74395.0
2111017,133374.0
2111017,74474.0
2111017,160631.0
2111017,73568.0
2111017,186775.0
2111017,187008.0
2111017,160582.0
2111017,189593.0
2111017,194258.0
2111017,167614.0
2111017,195278.0
2111017,74445.0
2111017,74372.0
2111017,73793.0
2111017,181315.0
2111017,73588.0
2111017,141412.0
2111017,74848.0
2111017,74459.0
2111017,73466.0
2111017,74419.0
2111017,141401.0
2111017,74317.0
2111017,73531.0
2111017,74749.0
2111017,74585.0
2111017,74467.0
2111017,74471.0
2111017,73486.0
2111017,73482.0
2111017,73586.0
2111017,74400.0
2111017,74398.0
2111017,74283.0
2111017,74273.0
2111017,74160.0
2111017,74156.0
2111017,74376.0
2111017,74366.0
2111017,74158.0
2111017,133439.0
2111017,141335.0
2111017,141513.0
2111017,141405.0
2111017,141439.0
2111017,141411.0
2111017,141428.0
2111017,141450.0
2111017,141464.0
2111017,141518.0
2111017,141488.0
2111017,141398.0
2111017,152610.0
2111017,152605.0
2111017,160641.0
2111017,160591.0
2111017,160575.0
2111017,160517.0
2111017,160556.0
2111017,160518.0
2111017,160640.0
2111017,160527.0
2111017,159237.0
2111017,160621.0
2111017,160511.0
2111017,160673.0
2111017,160538.0
2111017,160535.0
2111017,160558.0
2111017,160655.0
2111017,160639.0
2111017,92776.0
2111017,164360.0
2111017,171619.0
2111017,171623.0
2111017,178835.0
2111017,178871.0
2111017,178874.0
2111017,178879.0
2111017,178896.0
2111017,178908.0
2111017,134812.0
2111017,178922.0
2111017,178927.0
2111017,178928.0
2111017,132504.0
2111017,178947.0
2111017,178952.0
2111017,178953.0
2111017,178954.0
2111017,178963.0
2111017,178964.0
2111017,178970.0
2111017,92346.0
2111017,178985.0
2111017,178986.0
2111017,178987.0
2111017,178993.0
2111017,92699.0
2111017,73808.0
2111017,74571.0
2111017,141408.0
2111017,160666.0
2111017,160508.0
2111017,160610.0
2111017,160569.0
2111017,178857.0
2111017,178863.0
2111017,178881.0
2111017,178887.0
2111017,178889.0
2111017,178884.0
2111017,178930.0
2111017,74052.0
2111017,141552.0
2111017,74319.0
2111017,122466.0
2111016,178976.0
2111015,178976.0
2111014,178976.0
2111013,178976.0
2111012,178976.0
2111011,178976.0
2111010,178976.0
2111009,178976.0
2111008,178976.0
2111007,178976.0
2111006,178976.0
2111005,178976.0
2111004,124411.0
2111003,124411.0
2111002,178964.0
2111001,141439.0
2111001,160575.0
2111000,178944.0
2110998,178852.0
2110997,141401.0
2110996,141536.0
2110995,141536.0
2110988,141413.0
2110987,141454.0
2110986,141454.0
2110985,178884.0
2110984,178887.0
2110983,178887.0
2110982,178870.0
2110981,178870.0
2110980,178870.0
2110979,178870.0
2110978,178870.0
2110977,178870.0
2110976,178870.0
2110975,178870.0
2110974,178870.0
2110973,178870.0
2110972,178870.0
2110971,178870.0
2110970,178870.0
2110969,178870.0
2110967,4931.0
2110966,4931.0
2110965,4931.0
2110964,160649.0
2110963,160649.0
2110962,178956.0
